acqdate,149,42,300,2,203,601,448,7,360,290,637,237,204,750,229,225,422,378
2015-02-15,0.45682521056137454,0.25586625015018755,0.7405896038669276,0.6261177531659675,0.5721286699697499,0.43503610827806893,0.45190407954107775,0.5683171896357787,0.41813301012091164,0.7159916259207828,0.23907940255279703,0.4598087453320355,0.8658178952330481,0.3193347255361405,0.5546233419802648,0.3984116654320189,0.46015149263915633,0.48528619979689674
2015-02-22,0.427775989345965,0.21469286570954832,0.727524589793717,0.5906117462850877,0.5737402433407447,0.3960289887105061,0.3945441530127298,0.5354718839340271,0.3747754795061473,0.6836914515802613,0.2252932151277555,0.44636746069453664,0.8804456561218736,0.30848733496500663,0.5252214659010193,0.3719619459836505,0.4207550931612006,0.4700482841650703
2015-03-01,0.3999979000886678,0.17920118701326335,0.7180122405421059,0.5556748292133352,0.5744482856057781,0.3649240060626235,0.34259282349270764,0.5021049338533582,0.3569298152376437,0.6533863570741245,0.21908282870192283,0.4327450924927634,0.8960981088299169,0.29668977204271485,0.49369072690209154,0.34871113039769125,0.38851120095221037,0.4690215646158277
2015-03-08,0.3714266576327684,0.1524704624786868,0.7109631327093889,0.5213213283685535,0.5747866000563678,0.3349460533953265,0.2956423778197739,0.46805444090831166,0.3300596077108109,0.6302024065084003,0.2174221833439496,0.4159174412708461,0.9019765185507547,0.2848950085755218,0.4636170464764464,0.330262527152909,0.3601191588187361,0.45949562297302415
2015-03-15,0.3464039652019504,0.13603532604626087,0.7114180428658113,0.48671594690610576,0.5754316075667897,0.3031341393819063,0.26960693806132596,0.4381941383934947,0.3154858221740122,0.607023967967644,0.21635455839329046,0.3995629386030938,0.899196998178855,0.2726452459394028,0.4368089111364076,0.31520909539679476,0.3370270636993821,0.4591574198300091
2015-03-22,0.3177703478600928,0.11645693323937631,0.7046070528528996,0.4514399404723576,0.5756667204356878,0.2668927086521515,0.24087642228854686,0.40391247728424157,0.30673466661552784,0.5785424140321147,0.21129317999678351,0.3972179625146888,0.8943916172239669,0.25931869157326065,0.40611854644928863,0.29062418048125876,0.32205426427576744,0.4587115264484704
2015-03-29,0.28760885836171346,0.09887170795640111,0.6912071534448696,0.41620716936130125,0.5754554989473768,0.2202276946843532,0.21457663854560227,0.3691631861779722,0.3051626895968906,0.5386110189634093,0.2060635622062448,0.3914560576314639,0.8817438730514794,0.24549034227412683,0.37284777322349266,0.26000586493806954,0.295070637838326,0.4529567020909315
2015-04-05,0.25746409453154134,0.08879112592058555,0.6775429719608185,0.3805359111219352,0.5753874154386923,0.1815871046916408,0.18318828371299622,0.3309742651015615,0.30601408736381136,0.4993796773487989,0.2021102828918857,0.3878682645106999,0.8715893899409961,0.2302850394243905,0.3440728560027941,0.2213114347670415,0.2491111590154512,0.4500066004529993
2015-04-12,0.2260089238397485,0.08644686589419123,0.6659694503716082,0.34465183836386265,0.5766888564721826,0.14344881297488835,0.13701701368296998,0.2959523102303659,0.30703479513139015,0.4661219311188867,0.20224688458345383,0.3902386118498499,0.8605023923495543,0.2195014392154889,0.3122772121742817,0.19081662831465174,0.2236862594529566,0.443894322580619
2015-04-19,0.19802505108055685,0.08607835400594971,0.6586173411056877,0.30850082595976647,0.577058837733711,0.10875585109181143,0.10279526065470358,0.25925818143331136,0.3107584806016908,0.43481034362236853,0.19026081728190652,0.39072056243890635,0.8403566672716263,0.2128717255347045,0.2825400135312735,0.17043572212071015,0.2196437617889367,0.44061758411523294
2015-04-26,0.17281277822590374,0.0857099077056897,0.6439314130681961,0.27415885510400184,0.5775527324468376,0.07953259323662373,0.08392194499799598,0.22415108763109717,0.30946899576426173,0.411362533205815,0.17318646305404667,0.4006662638963867,0.8308994094444068,0.18955385912471232,0.2580101471269998,0.14806973528890913,0.22042362709320576,0.43298812644083673
2015-05-03,0.15868744342235758,0.0872133912282622,0.6257706529809709,0.24463550829382114,0.5768117451828844,0.050435839529764,0.07826024871324314,0.19003252206456225,0.31305969194894345,0.39454687843147346,0.15959585404154789,0.4012210948568104,0.8166099938094512,0.16693773783432558,0.230146580422428,0.11465357742856344,0.22143489012000356,0.4294598711332561
2015-05-10,0.15132549854324107,0.0897055499466363,0.608470435957031,0.22150718975620504,0.5752018857318574,0.019624351161941396,0.07920385504676042,0.1600294892538713,0.32216816788522173,0.38393379682793655,0.15583818123810703,0.4119554722778232,0.7979870994392747,0.14943655677226445,0.20948767597650472,0.08677467198704814,0.21814197374121186,0.4252316931583288
2015-05-17,0.15896140610932194,0.09512021101483673,0.6038579666141434,0.22232583240233844,0.5774981695855737,0.024421827315818944,0.07259868289418192,0.14541302470737985,0.34241465742221566,0.400168375436182,0.17535089178919216,0.4479131466881237,0.7995369456040541,0.14707653609751697,0.19846232675464745,0.06816059178059766,0.21923560886669255,0.4324420998807462
2015-05-24,0.1687298568934287,0.10086986338699439,0.5995960225729279,0.22697974969922394,0.5770529359517657,0.027026897386051456,0.07502506023921278,0.13887925469423074,0.3661896290766696,0.4216672676152089,0.1852997201045011,0.4842548182476311,0.7993137928617527,0.1503637354843363,0.19472144457398632,0.04914981322001527,0.21477437518012005,0.4412178800281638
2015-05-31,0.18102489149684797,0.11096372981929946,0.5930441235342252,0.23766498231072286,0.5775141326058125,0.030590727865252493,0.07906906208391963,0.13352004531322686,0.3915040780892565,0.441744031646762,0.18404088993890017,0.5238307473587137,0.7955596730800135,0.16857231550158344,0.19983259562481556,0.03130544856833977,0.21254794200608648,0.4512456187073184
2015-06-07,0.19734866470043055,0.125407652946155,0.5929226016011665,0.25545863267602004,0.5835731640787042,0.0430251620302018,0.07300309137286005,0.13320756006783738,0.4188901068446816,0.46824540077126703,0.1972300511985727,0.5801417708028905,0.8109945916000755,0.24857107857500368,0.21280029948717125,0.030186396860540008,0.21439025200616188,0.4622083297326279
2015-06-14,0.2263510793820148,0.15127083977460587,0.6084208287644933,0.3006225624712867,0.5912094848284378,0.08643507684422347,0.0823043980604022,0.15904169322654654,0.4699941830738113,0.5217706391658495,0.23157681968353158,0.6420219919881386,0.8361428992378528,0.31505820411020596,0.23004199121943156,0.037159086591792435,0.21107909769036298,0.49894661837090987
2015-06-21,0.2601034078554017,0.1869286031434881,0.6292855269335969,0.36724282881718234,0.5972756688958505,0.1444392694162188,0.10764831841970615,0.19021326899227073,0.5225297197642116,0.5792524242255167,0.2651935172240904,0.6834904320972307,0.8624444310988937,0.3602058831479953,0.2441274961948637,0.05239782037594594,0.21947110494328612,0.5474104307045284
2015-06-28,0.30270470715014736,0.24562494860687614,0.6513117982009667,0.44994872391993435,0.6046253614936837,0.24530021037707248,0.14971427754567432,0.23362356125207961,0.5748477706666578,0.6444279995566714,0.33832433556239955,0.7169711715199053,0.8866342854047485,0.4374207904379726,0.2508177368354962,0.07799484715758206,0.2826178406246758,0.5979297814775041
2015-07-05,0.36480092122673435,0.34408918515973075,0.6751357232965398,0.5492524776503217,0.6213511919936315,0.38708512296281283,0.2318417756878087,0.306195893248475,0.6271619496479468,0.7122232852631473,0.46077184179303393,0.7488665943255913,0.9137401438720005,0.526190153621601,0.27261161536810213,0.12432641039994426,0.3917570949218093,0.650525624811945
2015-07-12,0.4548252504464375,0.499241283716995,0.7182330671196949,0.7172099860478625,0.6485720241722838,0.6102482648843172,0.37592400881451365,0.4443396238832455,0.6936051900514754,0.7973224885993275,0.6405333611302485,0.7927005065620477,0.9510228410157657,0.6043959648475447,0.3424193173508985,0.20411495900803614,0.4856262944532891,0.7114255523058105
2015-07-19,0.5071980433852296,0.5884592494242286,0.7525975130353848,0.8019325401732356,0.6721782618435448,0.7439811303549664,0.4733671401824576,0.5216097501492059,0.7347177962917499,0.8574454378643256,0.726665370856093,0.8169384620550488,0.9631094592813476,0.671677567322818,0.4241833489041222,0.24891882255435555,0.5959788264545306,0.7613601119079915
2015-07-26,0.5462087311589208,0.6624007362564346,0.7877894331109978,0.8429501525637014,0.6942495207607432,0.8317535941834128,0.5617979578966354,0.5942215875373872,0.7704520472834301,0.9064903040153395,0.7842497930225,0.8330877195280847,0.969777578650973,0.7278000813771667,0.4965781616320526,0.29135509873846444,0.6792850305179705,0.810765149331793
2015-08-02,0.573090376956461,0.7104007898785871,0.816150266055663,0.8629094969512211,0.7221611782914944,0.8614501515702165,0.6256738983621529,0.6468216575480905,0.7951831458549428,0.9444499804413861,0.8202362726487428,0.8513033901708733,0.9770706397488184,0.7917751456969713,0.594379113253436,0.3334344294302615,0.7583654408658267,0.8436932376269872
2015-08-09,0.6118511790269646,0.761829556220792,0.8428729455416508,0.8755645116810948,0.7502686281728581,0.851921373690683,0.6872685433018032,0.6997070645546826,0.8250906819311041,0.9706751296815649,0.8574499802721193,0.8685997854476527,0.9810133434303241,0.8590552498730103,0.6853732886295367,0.37085450183764357,0.8201583027387974,0.8634628281204627
2015-08-16,0.6684154621530914,0.8158552589714968,0.8694617823405647,0.8954149236032508,0.7809926486838891,0.8699123264960066,0.759820616671524,0.756462313790598,0.8489724628252391,0.9822612828096557,0.894307980317751,0.8845461766517589,0.9749358200628817,0.8959453691993452,0.7776352307238233,0.42314747180120443,0.8812774829620772,0.8831072618810928
2015-08-23,0.7230984318206106,0.8547865217209567,0.8967035978568535,0.9365334940540659,0.8107751168445313,0.9047610840437362,0.8186055022841562,0.8130688569638419,0.8757182327530826,0.9943080840944851,0.9174691834920133,0.8755605903756408,0.964091950236481,0.9113956564077588,0.8729377091735709,0.47242245855538867,0.9307246423935777,0.9074411649164821
2015-08-30,0.7810963676727318,0.9179936152865599,0.9177785419995607,0.9603852931227105,0.8361336059087423,0.9046525092428036,0.8710495920088768,0.8652962560744525,0.9039192140280387,0.993955255792228,0.9295635769120698,0.8623710099443527,0.9593332779106728,0.9081442740887279,0.9364793135682713,0.5220359353768965,0.9473492054690279,0.92954670314292
2015-09-06,0.8415740266556918,0.970449255034821,0.9402097772073148,0.9931961228565466,0.8694308326122284,0.9275141652536748,0.9155255266326303,0.9234863539116696,0.9421692086248082,0.9968433268201976,0.9203999161364892,0.8522160989192447,0.9614197558593686,0.903277339534311,0.9995860633414687,0.5615433778611102,0.9531000254976844,0.9462647749544896
2015-09-13,0.8884403239526625,0.9839642265189196,0.9512665420746099,1.003657803548455,0.8817179325310682,0.9439277610963804,0.9149847658794912,0.9486449895136634,0.9583292269412349,0.9886820974719155,0.901226847537289,0.8561573312440354,0.9638926623080115,0.8980942879473329,1.0126435646963514,0.578890356444461,0.9603815125623607,0.9549820839998485
2015-09-20,0.9328889229416905,1.0155623083554257,0.9590777938169749,1.0171724191075642,0.8975096362539297,0.9714499439145152,0.9194466226876469,0.9723552517453885,0.9731175274118142,0.9892439583736952,0.881910222060844,0.8643024699817811,0.9731504522716888,0.8889402045217415,1.0253463344049827,0.6098585191365798,0.9771438342489708,0.9640926594359988
2015-09-27,0.9579570094686674,1.0205727353201115,0.966975997168062,1.02758499331317,0.9204894563634382,0.9962372539756565,0.9460818349393989,1.0006843162830992,0.9710475071570518,0.9915313119973311,0.8696951735248032,0.8756331943133847,0.9832046630768608,0.8904451927951852,1.053565047105503,0.6315778814856138,0.9866621755283111,0.9701294653117568
2015-10-04,0.967313330776871,1.0014570869655024,0.9746950415597014,1.0034558661745205,0.9424672964936399,1.0056665264091265,0.9562229233387927,0.9845985941314599,0.9734899469874121,0.9875633747185504,0.8684855330418867,0.9053663910987655,0.9876928659104253,0.9035004830274802,1.09563116635436,0.6459806324695313,0.9869543254726613,0.9761239155913659
2015-10-11,0.9626147389181531,0.9731627492627158,0.9812685515720041,0.9749644470799874,0.9580211076619835,0.9931394002805591,0.9627134162137126,0.9644028755007118,0.9699161120511777,0.9787970247181705,0.8710743911158334,0.9286762759506167,0.9853183876944647,0.9222592298114485,1.1111722799783301,0.6567372780777988,0.9859432641471485,0.9771163475426563
2015-10-18,0.9364710488771926,0.9455302818932981,0.9762863143780084,0.9470804699121059,0.9654771470913291,0.9478653526623191,0.9617668804546329,0.9465420902012219,0.9524373910298373,0.962789039863936,0.8592985157266051,0.9095215976061566,0.9713913841819698,0.9350255390758667,1.1134818192182456,0.6601209723343898,0.9833595131577679,0.9639184461467949
2015-10-25,0.9075645132363042,0.9145504800693819,0.9688051576190614,0.9156372001318884,0.975424131129859,0.9387432293432665,0.9437833582922455,0.9155431873131549,0.9194574407134757,0.9351028976989743,0.8329266928641379,0.8922579383973029,0.9677801809960777,0.9498278996643624,1.130313960971957,0.6635432114552501,0.9577059351272789,0.9382868788025355
2015-11-01,0.8803122774187461,0.8740368509713505,0.9716986418651985,0.8855729772849733,0.9811765482450401,0.9538136614835447,0.9094419573997435,0.9018370286872855,0.9052096566898327,0.9171254351140367,0.8037384572092167,0.8976861199421541,0.9732768764157103,0.9492783475198834,1.12310052142108,0.6704383660868519,0.9248297396388344,0.9335516834452783
2015-11-08,0.8554678015546668,0.8172505893286688,0.9687001168745981,0.8613251522330659,0.9866936541466218,0.9720445549689991,0.8765912706826198,0.8791916543551844,0.8730601108107018,0.9073754126960977,0.7719936304444556,0.9045411013556378,0.9600578803823153,0.9433469834022187,1.1234605944456701,0.6845342195081673,0.9036968519370819,0.9234433332007861
2015-11-15,0.8366803640917889,0.7625969800035888,0.9749815457134354,0.8493391393604012,0.9890948856924309,0.9856800585593863,0.8644252696445583,0.8753459620430085,0.865609796862259,0.9287488643160683,0.7453625248556988,0.8890421445844162,0.9565304932939418,0.9330579560285194,1.1126552969732513,0.6903652711025404,0.8890963515833874,0.9187025642816548
2015-11-22,0.8132650759122193,0.706912570044953,0.9744045728656293,0.8312365152855529,0.9898704728103463,0.9928486375551359,0.8394195058503099,0.8629792391955823,0.8671741382608705,0.9458518264332368,0.7114905559832607,0.8639866372565072,0.9556913613263547,0.9128130459931443,1.0954167218183741,0.6809525369063617,0.865778031558606,0.9194977726652412
2015-11-29,0.7864586108915332,0.6475498757796713,0.9614603597258624,0.8057929180663562,0.9788327041081812,0.9842465172889973,0.7876572667166855,0.8319802332397818,0.8471686050988935,0.9298113846478187,0.6725846553456248,0.8379318531722363,0.9473540356702835,0.8879799127032423,1.069621596285407,0.6664985309111656,0.8170070675661121,0.9063707081329154
2015-12-06,0.7657408538078472,0.5951567514653324,0.9648642340010711,0.7815751262763254,0.9693217695795332,0.987996605209179,0.7559015919275013,0.8168567059359965,0.8528744871172068,0.9356055060265625,0.6375854788834845,0.8385727618598512,0.9518327277820938,0.8682802402353446,1.0500462519256129,0.6649357524102841,0.8021709057612701,0.911418083871613
2015-12-13,0.7498480966450815,0.547092545039866,0.9846296507057647,0.7747638135213817,0.9618499823792884,0.9839805028068309,0.7491454687929014,0.8222416680516808,0.9010289848999337,0.9713864836139291,0.6060478869210444,0.8208408472539591,0.9598126683301765,0.849680178175806,1.028489124808836,0.662790708401278,0.7911923730514028,0.9523219280603118
2015-12-20,0.728721535890161,0.4968674818981057,0.9802815434208968,0.7598025684929419,0.9499352912894233,0.97462496765704,0.7132064064451107,0.8003510019313967,0.9236068458867429,0.976908028429414,0.5784168666344592,0.8044895659462684,0.9559706809493888,0.8270132445332815,1.0050530991560387,0.6512657494801962,0.7692031331393433,0.972400889742415
2015-12-27,0.731426231793125,0.45736886629261425,0.9949890896922587,0.758278457265261,0.9489964041912857,0.9983421243859495,0.7071265942655193,0.817832119367501,0.9667623361739411,0.9953910350804246,0.5655209334944391,0.8154007391174457,0.970242288781102,0.8165326598264605,0.9998747822167081,0.6615736610581073,0.7675920607229346,0.9942573052869843
2016-01-03,0.7182117783460983,0.4119013690289809,0.9812578044338225,0.759321133401315,0.9463097930883249,0.9875196177519486,0.7121252548157984,0.8115556945961934,0.9737731648198117,0.9861321994395256,0.5702343045730813,0.8169358685379848,0.9707823855518554,0.8048555561043742,0.984155640003039,0.6714469913889805,0.7665563637503177,0.9899097566072187
2016-01-10,0.6941760669250887,0.36415738698051914,0.9547185333831253,0.7395611114884664,0.9371481870091103,0.9601599316360946,0.6775419944232326,0.7816779057233749,0.9461666444065341,0.9579058401454582,0.5613976728936482,0.7921920761760857,0.9605657696513114,0.7848688835650369,0.9525770527046546,0.6689116456665776,0.7369689997619149,0.968561755223069
2016-01-17,0.6658832719207766,0.3173939356206977,0.9269325541512885,0.7124282168866396,0.9183045486248193,0.8790747016975949,0.6118981774314074,0.7455804840426546,0.903604248616646,0.9191742470087861,0.5372797217456959,0.7589073970315712,0.9416278937192152,0.7588953099605487,0.915884219963945,0.6423835391914002,0.6800440399794232,0.9359878370984622
2016-01-24,0.6356526377841745,0.27149490784371294,0.8975470952574112,0.6817858248195696,0.8990628987277568,0.7853366323298501,0.5469446957840887,0.7068165928185797,0.8561764627329326,0.8783271021859205,0.5120712625662638,0.7275787663569141,0.9278590018779147,0.7361413756864807,0.8768454469912905,0.6081731521375708,0.6069926567846758,0.9039158935195023
2016-01-31,0.6082404355445581,0.2307067211317388,0.880645190384966,0.6502309388852429,0.8828785797933598,0.7359287258982413,0.4944250534878901,0.6721125101634243,0.8211713116819706,0.8515002406385249,0.4841589896567445,0.7135888079661873,0.9207936579827102,0.708101046413162,0.8405446887210769,0.5866222004558169,0.5557057953242663,0.8883457037143774
2016-02-07,0.5829117750539814,0.19700566912535186,0.8819888974306551,0.6216555649270576,0.8715582631598146,0.7201815751036574,0.47917059567040166,0.6443103803612756,0.8067089684005291,0.8427634259940857,0.4612676475686898,0.6974259356266153,0.90870148005916,0.6803032137252764,0.8050087961379102,0.5837164211346536,0.5384867081465369,0.8897431610827541
2016-02-14,0.5564259024996105,0.16563786140413483,0.8739799435189669,0.5932292350642029,0.860902869466322,0.6951087179920954,0.45838275428655445,0.6130003311407952,0.7752866090846178,0.8196042465909537,0.44376374383864087,0.6770438393989313,0.8919983760581792,0.6524575659844815,0.7699600003043824,0.5730615562873133,0.509721784164004,0.8705125998291255
2016-02-21,0.5252909151140549,0.13489352873685204,0.8564278290768647,0.5611779216561631,0.8444233030613976,0.643791493263928,0.4338172963150181,0.5825280027635797,0.7251273998296471,0.7848806871580785,0.42626801617219157,0.6543254139073726,0.8760897406728978,0.6235182457500039,0.7329059928540376,0.5394093733765387,0.4515103635169311,0.8418803027508917
2016-02-28,0.4945258568934182,0.11195734652782056,0.8447581499955122,0.5289991361914149,0.831796861775725,0.5926669985789587,0.39832266313350756,0.549317099799529,0.675762035836332,0.7603856512702254,0.4094165577293672,0.6321688331573668,0.8654471657484846,0.5964908100123054,0.6961961492549439,0.5135387417047939,0.3964135755733729,0.8145403608842171
2016-03-06,0.4632453575857891,0.09340938111815877,0.8226503161997892,0.495068590009683,0.8140457541236009,0.5211368450781386,0.3492044310561456,0.5119052859004373,0.6243728608988646,0.7199351172610066,0.39088835443879283,0.6093951334794453,0.8516099574300335,0.5656071866224271,0.6589454778461444,0.4796455873516818,0.3295508222500497,0.7773838474383525
2016-03-13,0.4317256665449732,0.07880254219085321,0.800200829347237,0.4627844919050129,0.7949970227652553,0.454587456146453,0.2899765846432531,0.47358726814945823,0.5726897687170629,0.6742841029932166,0.36742763475010454,0.5838855092268439,0.8369202209208765,0.5319653804678809,0.6194856219664018,0.4446760409125043,0.26204765447330486,0.7383769219492123
2016-03-20,0.39967019509169965,0.06627060689974386,0.7817991919726578,0.428577193093211,0.7814631053796435,0.37629400508385963,0.2399323653776337,0.4355028606708532,0.5202871589699681,0.628455499076534,0.3412078128291368,0.5610149892665978,0.8243138754363929,0.5021462349970441,0.5785499668820548,0.4097181621038259,0.2031360208190134,0.704296977356317
2016-03-27,0.3677549963165984,0.056183839340791894,0.7754694892788441,0.39417436553056706,0.7663426107736907,0.3088727615852543,0.2047316883062713,0.39766834800106404,0.47085356342143586,0.5868137830177623,0.315804107401353,0.5621783823778055,0.8138830571406329,0.4739591372369713,0.561614734271778,0.3942731927306884,0.191878572278126,0.682522430240108
2016-04-03,0.33701395671171297,0.05137353007257288,0.771657896106583,0.359775331450935,0.7552331473170268,0.2549375902518651,0.1874697688694887,0.3601563280584091,0.44049781942045246,0.5607397570428316,0.29485559008013806,0.561961210633229,0.8086753567963832,0.4546326956528593,0.5089195658076207,0.39020976178433375,0.18284677524849133,0.6742188519968387
2016-04-10,0.3053581953836172,0.046318246235077694,0.7592838955925769,0.3253001270092792,0.743127576691867,0.1934017136276973,0.17964842526686914,0.32326878803822706,0.4073693403885339,0.5241621711318708,0.27900309161855713,0.548623247455433,0.7955125757320867,0.4369221552747033,0.47148134431596755,0.3791654806783927,0.143501179186907,0.6663010707231981
2016-04-17,0.273463586671231,0.040501075382548345,0.7488638439644174,0.29226570643443217,0.7312888183755577,0.14489511289291018,0.17843479005197985,0.30704826460558793,0.3968327001348549,0.4868110016217334,0.2701441031969284,0.5337725137100955,0.7841201633080238,0.41558707805611744,0.4341962086985419,0.3687816944679683,0.10509237071663831,0.6655452986767433
2016-04-24,0.24370001653755727,0.03601494088119963,0.742146306205198,0.2578674565686248,0.7193291530190395,0.14143312300791588,0.1673774684561494,0.3136100966410074,0.39182883779190375,0.4646832141644878,0.263943492474539,0.5196183266409806,0.7766699556689163,0.39444868903080704,0.4012355647979211,0.3637062732215675,0.09503662355982856,0.6675555275422023
2016-05-01,0.21309570331746838,0.03262313861576788,0.7304190050207834,0.2236653961700997,0.7035292198413241,0.14366252478164818,0.1592870733440197,0.31914749385105096,0.3719709337270404,0.4367361243208518,0.25581773225255006,0.491500433984372,0.7694925537821752,0.3652595886916134,0.37120415306844085,0.36447786796689846,0.08094185441565545,0.6610689314245229
2016-05-08,0.18481239760530674,0.03240390181178935,0.7206336804585695,0.19049869104694625,0.6919297818973976,0.14620983072494334,0.1216696581454857,0.32485351516923944,0.3500431903961917,0.4164924158737204,0.24678852757666275,0.48410573615309355,0.7718112999540562,0.3550803500455286,0.3471177024823668,0.3651876460971539,0.07079649016027267,0.6470435250351354
2016-05-15,0.1880153133910189,0.03679066420177676,0.721827086481361,0.17977139214156915,0.68771853128548,0.1504815848964445,0.10414315845127844,0.3392740548632642,0.36132194990573246,0.4271703415777625,0.25822320415108685,0.5146478773682778,0.7833629264767883,0.3710247418255432,0.3206183280976782,0.3677412479799788,0.07083737636915485,0.6500374412893277
2016-05-22,0.20737142275675294,0.048209619768200276,0.7252739569005671,0.18855239933368947,0.6787273178630728,0.12411118957485022,0.09686336646600642,0.3679658260110304,0.38613024983171745,0.4522951518989351,0.26972523854000696,0.5421376679322816,0.792138331169842,0.37859669913869387,0.3140360533415237,0.3717746255114221,0.0719728047670009,0.6560870875402596
2016-05-29,0.25148370217292754,0.09036147076948185,0.7375054760198184,0.268736402987673,0.6718623700651846,0.15604800207275335,0.12166982178802165,0.45574120198079976,0.44626608866178435,0.5059292835983403,0.3076316770052769,0.5879311398927387,0.8055126670681176,0.42251143608941455,0.3287012550025101,0.38326514591580085,0.07608157883371358,0.6731244935645698
2016-06-05,0.32282586027188803,0.18144743990395865,0.7623290433886523,0.4194335846400478,0.6790315855185803,0.3119033644270733,0.20837547899125813,0.5829825481365465,0.5260586585565334,0.5832397219378933,0.4136096560903626,0.658891232849152,0.830719699034861,0.5078225071282473,0.36662886075074913,0.4131091240577468,0.09628324469830275,0.7024643054244002
2016-06-12,0.39828907498136285,0.2947309656465099,0.7906460342767797,0.588671755462422,0.6808968011953568,0.5222004212832484,0.3412449467679063,0.7127914167848369,0.5952321297025839,0.6674627428065986,0.5076182539919599,0.7020661503539553,0.8463101556903452,0.5606594333423028,0.4040382893257847,0.4609847558056797,0.16939158196234502,0.7288335374668947
2016-06-19,0.433803131743336,0.35653665303002346,0.8028216549457228,0.6634885027816332,0.6832258665824538,0.6044995156839967,0.40925435126516513,0.789984742501734,0.6269830783401596,0.7072533237447395,0.542995784772093,0.7205430478668637,0.8532398535419835,0.60024104094677,0.43298344932050953,0.49527546933956285,0.2650508962605161,0.7384522966748521
2016-06-26,0.4785185435516685,0.4331432545958357,0.8178131077977258,0.7298640971332484,0.7008281611883654,0.6765789716143373,0.4883509172384545,0.8792336800670194,0.6593220366927396,0.7421604168409333,0.5779390912593273,0.7225442024737331,0.8632960883685727,0.6674793392220488,0.4871001579036233,0.5413824814442421,0.3523971422632156,0.7470061516105992
2016-07-03,0.5325696778294258,0.5429486031316877,0.8364607310178582,0.8005260407229443,0.7291697096180016,0.755439762374036,0.5615274631944591,0.951881774446883,0.692250051599105,0.7882493988011724,0.6269042831135738,0.7094070698214697,0.8738236699777447,0.7323674290472563,0.5767615521418342,0.6097831039302839,0.4489940487331352,0.7611676299740037
2016-07-10,0.5646213961146362,0.6039811623624717,0.8536972481302508,0.8413520783619266,0.7577833893885033,0.7658398926903278,0.6102771070234291,0.9571610210342829,0.7178462308623689,0.8182553976331606,0.6532521321318371,0.7046189719675111,0.8848649272145185,0.7873612036506854,0.6686972900215659,0.6596858118812444,0.5327634074776274,0.7713681814919477
2016-07-17,0.5891279001858469,0.6456894553466677,0.8693311941983866,0.849535732753119,0.7776009586784386,0.785210919881872,0.6383698072907029,0.9558537549556345,0.7351819351269553,0.8380884168477285,0.6749060767043341,0.7029150815449123,0.8927990183789226,0.8192617743061203,0.7230216373963717,0.7038153059043529,0.5904469696697837,0.7790035967236149
2016-07-24,0.6196333772282204,0.6852332810888085,0.8860789307321952,0.8548745390997443,0.7983727958197421,0.804146200760509,0.689294397893795,0.9533106901314434,0.7490329146764527,0.839694351113005,0.6917409097330641,0.7059027447449043,0.8891485012882178,0.8451268434194786,0.7699365227329544,0.7537447169143038,0.663642480173881,0.7858679530563096
2016-07-31,0.6631455580356947,0.7413075988798006,0.8993813479044573,0.8625142635345975,0.8244766083982012,0.8140128034232499,0.7530645352321431,0.9550293149922252,0.7602672505774654,0.82799509317007,0.7021422647065155,0.7057703777719555,0.8727917198559558,0.855825489115059,0.8093311241619666,0.8186954518724019,0.7409078645178592,0.7915547338919833
2016-08-07,0.6986495228468614,0.7837435273798529,0.9189593248530538,0.8647975294296073,0.8476238315225009,0.8160268932770218,0.8007656339916771,0.9491276576106557,0.7754321111527317,0.8344908269558425,0.7154291358714343,0.714201050175886,0.8685137370829447,0.8712643197712163,0.8421157643801758,0.8674263142204,0.803441110789134,0.8012062669831864
2016-08-14,0.7299242872181763,0.8216053769456121,0.9423289032501181,0.8578474879062012,0.8648622174313371,0.8443114710183505,0.8226597710167435,0.9400982119666227,0.795327156420886,0.8540375740409285,0.729568542261587,0.7114577198446331,0.8614954016819605,0.8834638179425792,0.8647414819209607,0.9098761017760914,0.8384991584807627,0.8162437802855486
2016-08-21,0.759445746158497,0.8504671219915119,0.955477825776788,0.8516098980652728,0.8745234431547863,0.8670876173478704,0.8457719149782366,0.9201367209897917,0.8095534742683187,0.8713933405957378,0.7490071773959409,0.7100153106461145,0.8548348658630139,0.8853944488869763,0.8826171746395894,0.9390284527229501,0.8717609245203842,0.8253764756695826
2016-08-28,0.7976888319636286,0.8798859235502199,0.9589445734760828,0.8466707879280901,0.8874322648482729,0.8744420394261567,0.8544226164873547,0.8989496522304506,0.819317553872653,0.8834838690899101,0.7491674753443308,0.6944069986287241,0.8477073820105445,0.8771429562024461,0.903485338309636,0.9494449335049184,0.904408842345368,0.828509120711641
2016-09-04,0.8489015940918586,0.9069933626855589,0.9639537824861797,0.8454870490331986,0.9028255875774998,0.9276010693800305,0.8860540687248418,0.888344186062425,0.8285754821217071,0.8925162234773909,0.7554164310161732,0.6882779996605324,0.84848523603881,0.8658213122404342,0.9206585264682218,0.9696318616007348,0.9166994274099552,0.8316338188979552
2016-09-11,0.8832577330527217,0.9335958233968582,0.9698420479537644,0.837807769057237,0.926552826060824,0.9608885209299878,0.9276034385643263,0.8789842209613588,0.8366640356475771,0.8979735906550749,0.7543734531261588,0.6981475997006786,0.8523018417295166,0.8685940363093546,0.9507500449333122,0.9770332730624327,0.9223538862125882,0.8356809142113567
